10:16:32,7.668107278703887e-14,2.4008632538638497e-13,3.631959032027003e-14
10:16:32,7.668107278703887e-14,2.400861627560591e-13,3.631959032027003e-14
10:16:32,7.668107956330245e-14,2.400860001257332e-13,3.631959370840182e-14
10:16:32,7.668107956330245e-14,2.4008583749540735e-13,3.631959370840182e-14
10:16:32,7.668107956330245e-14,2.400856748650815e-13,3.631959370840182e-14
10:16:32,7.668107956330245e-14,2.400855122347556e-13,3.631959370840182e-14
10:16:32,7.668108633956602e-14,2.4008534960442973e-13,3.631959370840182e-14
10:16:32,7.668108633956602e-14,2.4008521407915817e-13,3.631959370840182e-14
10:16:32,7.668108633956602e-14,2.400850514488323e-13,3.631959370840182e-14
10:16:32,7.66810931158296e-14,2.4008472618818055e-13,3.631959709653361e-14
10:16:32,7.66810931158296e-14,2.400845635578547e-13,3.631959709653361e-14
10:16:32,7.66810931158296e-14,2.400844009275288e-13,3.631959709653361e-14
10:16:32,7.66810931158296e-14,2.4008423829720293e-13,3.631959709653361e-14
10:16:32,7.668109989209318e-14,2.400839130365512e-13,3.63196004846654e-14
10:16:32,7.668109989209318e-14,2.400837504062253e-13,3.63196004846654e-14
10:16:32,7.668109989209318e-14,2.4008358777589944e-13,3.63196004846654e-14
10:16:32,7.668110666835676e-14,2.4008342514557357e-13,3.63196004846654e-14
10:16:32,7.668110666835676e-14,2.400832625152477e-13,3.63196004846654e-14
10:16:32,7.668110666835676e-14,2.4008312698997614e-13,3.63196004846654e-14
10:16:32,7.668109989209318e-14,2.4008320830513907e-13,3.63196004846654e-14
10:16:32,7.668109989209318e-14,2.40083289620302e-13,3.63196004846654e-14
10:16:32,7.66810931158296e-14,2.4008337093546495e-13,3.631959709653361e-14
10:16:32,7.668108633956602e-14,2.400834522506279e-13,3.631959709653361e-14
10:16:32,7.668107956330245e-14,2.400835335657908e-13,3.631959370840182e-14
10:16:32,7.668107956330245e-14,2.4008364198600807e-13,3.631959370840182e-14
10:16:32,7.668107278703887e-14,2.40083723301171e-13,3.631959370840182e-14
10:16:32,7.668106601077529e-14,2.4008380461633394e-13,3.631959032027003e-14
10:16:32,7.668105923451171e-14,2.400839672466598e-13,3.631958693213824e-14
10:16:32,7.668105245824813e-14,2.4008404856182275e-13,3.631958693213824e-14
10:16:32,7.668104568198456e-14,2.4008415698204e-13,3.631958693213824e-14
10:16:32,7.668103890572098e-14,2.4008423829720293e-13,3.6319583544006454e-14
10:16:32,7.66810321294574e-14,2.4008431961236587e-13,3.6319583544006454e-14
10:16:32,7.66810321294574e-14,2.400844009275288e-13,3.6319580155874664e-14
10:16:32,7.668102535319382e-14,2.4008448224269174e-13,3.6319580155874664e-14
10:16:32,7.668101857693024e-14,2.400845635578547e-13,3.6319580155874664e-14
10:16:32,7.668101180066667e-14,2.4008467197807193e-13,3.6319576767742875e-14
10:16:32,7.668101180066667e-14,2.4008475329323486e-13,3.6319576767742875e-14
10:16:32,7.668100502440309e-14,2.400848346083978e-13,3.6319576767742875e-14
10:16:32,7.668099824813951e-14,2.4008491592356074e-13,3.6319573379611086e-14
10:16:32,7.668099147187593e-14,2.4008499723872367e-13,3.6319573379611086e-14
10:16:32,7.668098469561235e-14,2.400850785538866e-13,3.63195699914793e-14
10:16:32,7.668098469561235e-14,2.4008518697410386e-13,3.63195699914793e-14
10:16:32,7.668097791934878e-14,2.400852682892668e-13,3.63195699914793e-14
10:16:32,7.66809711430852e-14,2.4008534960442973e-13,3.631956660334751e-14
10:16:32,7.668096436682162e-14,2.4008543091959267e-13,3.631956660334751e-14
10:16:32,7.668096436682162e-14,2.400855122347556e-13,3.631956321521572e-14
10:16:32,7.668095759055804e-14,2.4008562065497285e-13,3.631956321521572e-14
10:16:32,7.668095081429446e-14,2.400857019701358e-13,3.631956321521572e-14
10:16:32,7.668094403803088e-14,2.4008578328529873e-13,3.631955982708393e-14
10:16:32,7.668094403803088e-14,2.4008586460046166e-13,3.631955982708393e-14
10:16:32,7.668093726176731e-14,2.400859459156246e-13,3.631955982708393e-14
10:16:32,7.668093048550373e-14,2.4008602723078754e-13,3.631955643895214e-14
10:16:32,7.668092370924015e-14,2.400861356510048e-13,3.631955643895214e-14
10:16:32,7.668091693297657e-14,2.400862169661677e-13,3.631955305082035e-14
10:16:32,7.668091693297657e-14,2.4008629828133066e-13,3.631955305082035e-14
10:16:32,7.6680910156713e-14,2.400863795964936e-13,3.631955305082035e-14
10:16:32,7.668090338044942e-14,2.4008646091165653e-13,3.6319549662688563e-14
10:16:32,7.668089660418584e-14,2.4008654222681947e-13,3.6319549662688563e-14
10:16:32,7.668089660418584e-14,2.400866506470367e-13,3.6319546274556774e-14
10:16:32,7.668088982792226e-14,2.4008673196219965e-13,3.6319546274556774e-14
10:16:32,7.668088305165868e-14,2.400868132773626e-13,3.6319546274556774e-14
10:16:32,7.66808762753951e-14,2.400868945925255e-13,3.6319542886424985e-14
10:16:32,7.66808762753951e-14,2.4008697590768846e-13,3.6319542886424985e-14
10:16:32,7.668086949913153e-14,2.400870572228514e-13,3.6319542886424985e-14
10:16:32,7.668086272286795e-14,2.4008716564306865e-13,3.6319539498293196e-14
10:16:32,7.668085594660437e-14,2.400872469582316e-13,3.6319539498293196e-14
10:16:32,7.668084917034079e-14,2.400873282733945e-13,3.631953611016141e-14
10:16:32,7.668084917034079e-14,2.4008740958855745e-13,3.631953611016141e-14
10:16:32,7.668084239407721e-14,2.400874909037204e-13,3.631953611016141e-14
10:16:32,7.668083561781364e-14,2.4008757221888333e-13,3.631953272202962e-14
10:16:32,7.668082884155006e-14,2.400876806391006e-13,3.631953272202962e-14
10:16:32,7.668082884155006e-14,2.400877619542635e-13,3.631952933389783e-14
10:16:32,7.668082206528648e-14,2.4008784326942645e-13,3.631952933389783e-14
10:16:32,7.66808152890229e-14,2.400879245845894e-13,3.631952933389783e-14
10:16:32,7.668080851275932e-14,2.400880058997523e-13,3.631952594576604e-14
10:16:32,7.668080851275932e-14,2.4008808721491526e-13,3.631952594576604e-14
10:16:32,7.668080173649575e-14,2.400881956351325e-13,3.631952594576604e-14
10:16:32,7.668079496023217e-14,2.4008827695029544e-13,3.631952255763425e-14
10:16:32,7.668078818396859e-14,2.400883582654584e-13,3.631952255763425e-14
10:16:32,7.668078140770501e-14,2.400884395806213e-13,3.631951916950246e-14
10:16:32,7.668078140770501e-14,2.4008852089578425e-13,3.631951916950246e-14
10:16:32,7.668077463144143e-14,2.400886293160015e-13,3.631951916950246e-14
10:16:32,7.668076785517786e-14,2.4008871063116444e-13,3.6319515781370673e-14
10:16:32,7.668076107891428e-14,2.4008879194632737e-13,3.6319515781370673e-14
10:16:32,7.668076107891428e-14,2.400888732614903e-13,3.6319512393238884e-14
10:16:32,7.66807543026507e-14,2.4008895457665325e-13,3.6319512393238884e-14
10:16:32,7.668074752638712e-14,2.400890358918162e-13,3.6319512393238884e-14
10:16:32,7.668074075012354e-14,2.4008914431203343e-13,3.6319509005107095e-14
10:16:32,7.668074075012354e-14,2.4008922562719637e-13,3.6319509005107095e-14
10:16:32,7.668073397385997e-14,2.400893069423593e-13,3.6319509005107095e-14
10:16:32,7.668072719759639e-14,2.4008938825752224e-13,3.6319505616975306e-14
10:16:32,7.668072042133281e-14,2.400894695726852e-13,3.6319505616975306e-14
10:16:32,7.668071364506923e-14,2.400895508878481e-13,3.631950222884352e-14
10:16:32,7.668071364506923e-14,2.4008965930806536e-13,3.631950222884352e-14
10:16:32,7.668070686880565e-14,2.400897406232283e-13,3.631950222884352e-14
10:16:32,7.668070009254208e-14,2.4008982193839123e-13,3.631949884071173e-14
10:16:32,7.66806933162785e-14,2.4008990325355417e-13,3.631949884071173e-14
10:16:32,7.66806933162785e-14,2.400899845687171e-13,3.631949545257994e-14
10:16:32,7.668068654001492e-14,2.4009006588388004e-13,3.631949545257994e-14
10:16:32,7.668067976375134e-14,2.400901743040973e-13,3.631949545257994e-14
10:16:32,7.668068654001492e-14,2.4009003877882573e-13,3.631949545257994e-14
10:16:32,7.66806933162785e-14,2.400899303586085e-13,3.631949545257994e-14
10:16:32,7.668070009254208e-14,2.400897948333369e-13,3.631949884071173e-14
10:16:32,7.668070686880565e-14,2.4008968641311967e-13,3.631949884071173e-14
10:16:32,7.668072042133281e-14,2.400895508878481e-13,3.631949884071173e-14
10:16:32,7.668072719759639e-14,2.4008944246763086e-13,3.631950222884352e-14
10:16:32,7.668073397385997e-14,2.400893069423593e-13,3.631950222884352e-14
10:16:32,7.668074075012354e-14,2.4008919852214206e-13,3.631950222884352e-14
10:16:32,7.668074752638712e-14,2.400890629968705e-13,3.6319505616975306e-14
10:16:32,7.66807543026507e-14,2.4008895457665325e-13,3.6319505616975306e-14
10:16:32,7.668076107891428e-14,2.400888190513817e-13,3.6319509005107095e-14
10:16:32,7.668076785517786e-14,2.4008871063116444e-13,3.6319509005107095e-14
10:16:32,7.668077463144143e-14,2.400885751058929e-13,3.6319509005107095e-14
10:16:32,7.668078140770501e-14,2.4008846668567563e-13,3.6319512393238884e-14
10:16:32,7.668078818396859e-14,2.400883582654584e-13,3.6319512393238884e-14
10:16:32,7.668079496023217e-14,2.400882227401868e-13,3.6319512393238884e-14
10:16:32,7.668080851275932e-14,2.4008811431996957e-13,3.6319515781370673e-14
10:16:32,7.66808152890229e-14,2.40087978794698e-13,3.6319515781370673e-14
10:16:32,7.668082206528648e-14,2.4008787037448076e-13,3.6319515781370673e-14
10:16:32,7.668082884155006e-14,2.400877348492092e-13,3.631951916950246e-14
10:16:32,7.668083561781364e-14,2.4008762642899195e-13,3.631951916950246e-14
10:16:32,7.668084917034079e-14,2.4008738248350314e-13,3.631952255763425e-14
10:16:32,7.668085594660437e-14,2.400872469582316e-13,3.631952255763425e-14
10:16:32,7.668086272286795e-14,2.4008713853801433e-13,3.631952594576604e-14
10:16:32,7.668086949913153e-14,2.4008700301274277e-13,3.631952594576604e-14
10:16:32,7.66808762753951e-14,2.400868945925255e-13,3.631952594576604e-14
10:16:32,7.668088982792226e-14,2.4008675906725396e-13,3.631952933389783e-14
10:16:32,7.668089660418584e-14,2.400866506470367e-13,3.631952933389783e-14
10:16:32,7.668090338044942e-14,2.4008651512176515e-13,3.631952933389783e-14
10:16:32,7.6680910156713e-14,2.400864067015479e-13,3.631953272202962e-14
10:16:32,7.668091693297657e-14,2.4008629828133066e-13,3.631953272202962e-14
10:16:32,7.668092370924015e-14,2.400861627560591e-13,3.631953272202962e-14
10:16:32,7.668093048550373e-14,2.4008605433584185e-13,3.631953611016141e-14
10:16:32,7.668093726176731e-14,2.400859188105703e-13,3.631953611016141e-14
10:16:32,7.668094403803088e-14,2.4008581039035304e-13,3.631953611016141e-14
10:16:32,7.668095081429446e-14,2.400856748650815e-13,3.6319539498293196e-14
10:16:32,7.668095759055804e-14,2.4008556644486423e-13,3.6319539498293196e-14
10:16:32,7.66809711430852e-14,2.4008543091959267e-13,3.6319542886424985e-14
10:16:32,7.668097791934878e-14,2.400853224993754e-13,3.6319542886424985e-14
10:16:32,7.668098469561235e-14,2.4008518697410386e-13,3.6319542886424985e-14
10:16:32,7.668099147187593e-14,2.400850785538866e-13,3.6319546274556774e-14
10:16:32,7.668099824813951e-14,2.4008494302861505e-13,3.6319546274556774e-14
10:16:32,7.668100502440309e-14,2.400848346083978e-13,3.6319546274556774e-14
10:16:32,7.668101180066667e-14,2.4008469908312624e-13,3.6319549662688563e-14
10:16:32,7.668101857693024e-14,2.40084590662909e-13,3.6319549662688563e-14
10:16:32,7.668102535319382e-14,2.4008445513763743e-13,3.6319549662688563e-14
10:16:32,7.66810321294574e-14,2.400843467174202e-13,3.631955305082035e-14
10:16:32,7.668103890572098e-14,2.4008423829720293e-13,3.631955305082035e-14
10:16:32,7.668104568198456e-14,2.4008410277193137e-13,3.631955305082035e-14
10:16:32,7.668105923451171e-14,2.400839943517141e-13,3.631955643895214e-14
10:16:32,7.668106601077529e-14,2.4008385882644256e-13,3.631955643895214e-14
10:16:32,7.668107278703887e-14,2.400837504062253e-13,3.631955643895214e-14
10:16:32,7.668107956330245e-14,2.4008361488095376e-13,3.631955982708393e-14
10:16:32,7.668108633956602e-14,2.400835064607365e-13,3.631955982708393e-14
10:16:32,7.66810931158296e-14,2.4008337093546495e-13,3.631956321521572e-14
10:16:32,7.668109989209318e-14,2.400832625152477e-13,3.631956321521572e-14
10:16:32,7.668110666835676e-14,2.4008312698997614e-13,3.631956321521572e-14
10:16:32,7.668111344462034e-14,2.400830185697589e-13,3.631956660334751e-14
10:16:32,7.668112022088391e-14,2.4008288304448733e-13,3.631956660334751e-14
10:16:32,7.668112699714749e-14,2.400827746242701e-13,3.631956660334751e-14
10:16:32,7.668114054967465e-14,2.400826390989985e-13,3.63195699914793e-14
10:16:32,7.668114732593823e-14,2.4008253067878127e-13,3.63195699914793e-14
10:16:32,7.66811541022018e-14,2.400823951535097e-13,3.63195699914793e-14
10:16:32,7.668116087846538e-14,2.4008228673329246e-13,3.6319573379611086e-14
10:16:32,7.668116765472896e-14,2.400821783130752e-13,3.6319573379611086e-14
10:16:32,7.668117443099254e-14,2.4008204278780365e-13,3.6319573379611086e-14
10:16:32,7.668118120725612e-14,2.400819343675864e-13,3.6319576767742875e-14
10:16:32,7.66811879835197e-14,2.4008179884231484e-13,3.6319576767742875e-14
10:16:32,7.668119475978327e-14,2.400816904220976e-13,3.6319580155874664e-14
10:16:32,7.668120153604685e-14,2.4008155489682603e-13,3.6319580155874664e-14
10:16:32,7.668120831231043e-14,2.400814464766088e-13,3.6319580155874664e-14
10:16:32,7.6681215088574e-14,2.400813109513372e-13,3.6319583544006454e-14
10:16:32,7.668122864110116e-14,2.4008120253112e-13,3.6319583544006454e-14
10:16:32,7.668123541736474e-14,2.400810670058484e-13,3.6319583544006454e-14
10:16:32,7.668124219362832e-14,2.4008095858563117e-13,3.631958693213824e-14
10:16:32,7.66812489698919e-14,2.400808230603596e-13,3.631958693213824e-14
10:16:32,7.668124219362832e-14,2.4008090437552254e-13,3.631958693213824e-14
10:16:32,7.668124219362832e-14,2.400809856906855e-13,3.631958693213824e-14
10:16:32,7.668123541736474e-14,2.400810670058484e-13,3.631958693213824e-14
10:16:32,7.668122864110116e-14,2.4008114832101135e-13,3.631958693213824e-14
10:16:32,7.668122864110116e-14,2.400812296361743e-13,3.631958693213824e-14
10:16:32,7.668122186483758e-14,2.400813109513372e-13,3.631958693213824e-14
10:16:32,7.6681215088574e-14,2.4008139226650016e-13,3.631958693213824e-14
10:16:32,7.6681215088574e-14,2.400814735816631e-13,3.631958693213824e-14
10:16:32,7.668120831231043e-14,2.4008155489682603e-13,3.631958693213824e-14
10:16:32,7.668120153604685e-14,2.4008163621198897e-13,3.631958693213824e-14
10:16:32,7.668119475978327e-14,2.400816904220976e-13,3.631958693213824e-14
10:16:32,7.668119475978327e-14,2.4008177173726053e-13,3.631958693213824e-14
10:16:32,7.66811879835197e-14,2.4008185305242347e-13,3.631958693213824e-14
10:16:32,7.668118120725612e-14,2.400819343675864e-13,3.631958693213824e-14
10:16:32,7.668118120725612e-14,2.4008201568274934e-13,3.631958693213824e-14
10:16:32,7.668117443099254e-14,2.400820969979123e-13,3.631958693213824e-14
10:16:32,7.668116765472896e-14,2.400821783130752e-13,3.631958693213824e-14
10:16:32,7.668116765472896e-14,2.4008225962823815e-13,3.631958693213824e-14
10:16:32,7.668116087846538e-14,2.400823409434011e-13,3.631958693213824e-14
10:16:32,7.66811541022018e-14,2.40082422258564e-13,3.631958693213824e-14
10:16:32,7.66811541022018e-14,2.4008250357372696e-13,3.631958693213824e-14
10:16:32,7.668114732593823e-14,2.400825848888899e-13,3.631958693213824e-14
10:16:32,7.668114054967465e-14,2.4008266620405283e-13,3.631958693213824e-14
10:16:32,7.668114054967465e-14,2.4008272041416145e-13,3.631958693213824e-14
10:16:32,7.668113377341107e-14,2.400828017293244e-13,3.631958693213824e-14
10:16:32,7.668112699714749e-14,2.4008288304448733e-13,3.631958693213824e-14
10:16:32,7.668112699714749e-14,2.4008296435965026e-13,3.631958693213824e-14
10:16:32,7.668112022088391e-14,2.400830456748132e-13,3.631958693213824e-14
10:16:32,7.668111344462034e-14,2.4008312698997614e-13,3.631958693213824e-14
10:16:32,7.668111344462034e-14,2.4008320830513907e-13,3.631958693213824e-14
10:16:32,7.668110666835676e-14,2.40083289620302e-13,3.631958693213824e-14
10:16:32,7.668109989209318e-14,2.4008337093546495e-13,3.631958693213824e-14
10:16:32,7.668109989209318e-14,2.400834522506279e-13,3.631958693213824e-14
10:16:32,7.66810931158296e-14,2.400835335657908e-13,3.631958693213824e-14
10:16:32,7.668108633956602e-14,2.4008361488095376e-13,3.631958693213824e-14
10:16:32,7.668108633956602e-14,2.400836961961167e-13,3.631958693213824e-14
10:16:32,7.668107956330245e-14,2.400837504062253e-13,3.631958693213824e-14
10:16:32,7.668107278703887e-14,2.4008383172138825e-13,3.631958693213824e-14
10:16:32,7.668107278703887e-14,2.400839130365512e-13,3.631958693213824e-14
10:16:32,7.668106601077529e-14,2.400839943517141e-13,3.631958693213824e-14
10:16:32,7.668105923451171e-14,2.4008407566687706e-13,3.631958693213824e-14
10:16:32,7.668105923451171e-14,2.4008415698204e-13,3.631958693213824e-14
10:16:32,7.668105245824813e-14,2.4008423829720293e-13,3.631958693213824e-14
10:16:32,7.668104568198456e-14,2.4008431961236587e-13,3.631958693213824e-14
10:16:32,7.668104568198456e-14,2.400844009275288e-13,3.631958693213824e-14
10:16:32,7.668103890572098e-14,2.4008448224269174e-13,3.631958693213824e-14
10:16:32,7.66810321294574e-14,2.400845635578547e-13,3.631958693213824e-14
10:16:32,7.66810321294574e-14,2.400846448730176e-13,3.631958693213824e-14
10:16:32,7.668102535319382e-14,2.4008472618818055e-13,3.631958693213824e-14
10:16:32,7.668101857693024e-14,2.400847803982892e-13,3.631958693213824e-14
10:16:32,7.668101857693024e-14,2.400848617134521e-13,3.631958693213824e-14
10:16:32,7.668101180066667e-14,2.4008494302861505e-13,3.631958693213824e-14
10:16:32,7.668100502440309e-14,2.40085024343778e-13,3.631958693213824e-14
10:16:32,7.668100502440309e-14,2.400851056589409e-13,3.631958693213824e-14
10:16:32,7.668099824813951e-14,2.4008518697410386e-13,3.631958693213824e-14
10:16:32,7.668099147187593e-14,2.400852682892668e-13,3.631958693213824e-14
10:16:32,7.668099147187593e-14,2.4008534960442973e-13,3.631958693213824e-14
10:16:32,7.668098469561235e-14,2.4008543091959267e-13,3.631958693213824e-14
10:16:32,7.668097791934878e-14,2.400855122347556e-13,3.631958693213824e-14
10:16:32,7.668097791934878e-14,2.4008559354991854e-13,3.631958693213824e-14
10:16:32,7.66809711430852e-14,2.400856748650815e-13,3.631958693213824e-14
10:16:32,7.668096436682162e-14,2.400857561802444e-13,3.631958693213824e-14
10:16:32,7.668096436682162e-14,2.4008581039035304e-13,3.631958693213824e-14
10:16:32,7.668095759055804e-14,2.4008589170551597e-13,3.631958693213824e-14
10:16:32,7.668095081429446e-14,2.400859730206789e-13,3.631958693213824e-14
10:16:32,7.668095081429446e-14,2.4008605433584185e-13,3.631958693213824e-14
10:16:32,7.668094403803088e-14,2.400861356510048e-13,3.631958693213824e-14
10:16:32,7.668093726176731e-14,2.400862169661677e-13,3.631958693213824e-14
